trade_id,factor_id,coefficient,impact_value
6320,422,18285.475164,44336.05794996238
6320,426,13902.542906,33708.9379632735
6321,428,48017.657781,24533847.04373385
6321,427,33778.295838,17258474.939929176
6321,422,18285.475164,9342668.333420478
6321,426,13902.542906,7103279.854472899
6322,428,48017.657781,3720838.1826496455
6322,427,33778.295838,2617444.888130246
6322,422,18285.475164,1416922.3848528594
6322,426,13902.542906,1077293.5388997325
6323,428,48017.657781,7903457.189675184
6323,427,33778.295838,5559732.136735984
6323,422,18285.475164,3009694.2839375017
6323,426,13902.542906,2288286.388026841
6324,428,48017.657781,321352.8736133068
6324,427,33778.295838,226057.51581654183
6324,422,18285.475164,122373.52384274872
6324,426,13902.542906,93041.23357601954
6325,428,48017.657781,40889.747973428384
6325,427,33778.295838,28764.126940282436
6325,422,18285.475164,15571.114993580448
6325,426,13902.542906,11838.800597247204
6326,428,48017.657781,66162.31517922619
6326,427,33778.295838,46542.258800786476
6326,422,18285.475164,25195.09336586566
6326,426,13902.542906,19155.961953301492
6327,428,48017.657781,10870460.720773278
6327,427,33778.295838,7646887.7302659545
6327,422,18285.475164,4139550.921819197
6327,426,13902.542906,3147322.330210311
6328,428,48017.657781,62335432.28991993
6328,427,33778.295838,43850216.1576004
6328,422,18285.475164,23737788.38137233
6328,426,13902.542906,18047965.31157713
6329,428,48017.657781,211779600.46864796
6329,427,33778.295838,148977570.49520242
6329,422,18285.475164,80647220.28452629
6329,426,13902.542906,61316505.59798711
6330,428,48017.657781,12968204.574878182
6330,427,33778.295838,9122557.635272015
6330,422,18285.475164,4938387.119111744
6330,426,13902.542906,3754681.6910209307
6331,428,48017.657781,3080387.6302769887
6331,427,33778.295838,2166916.2862080145
6331,422,18285.475164,1173034.1318566008
6331,426,13902.542906,891864.017865172
6332,428,48017.657781,38475.29858330696
6332,427,33778.295838,27065.66871565677
6332,422,18285.475164,14651.675012581009
6332,426,13902.542906,11139.745545590547
6333,428,48017.657781,13919588.437053634
6333,427,33778.295838,9791814.051289402
6333,422,18285.475164,5300681.04986909
6333,426,13902.542906,4030135.671394039
6334,428,48017.657781,149868.63499842127
6334,427,33778.295838,105425.94794819431
6334,422,18285.475164,57071.071971581325
6334,426,13902.542906,43391.43608028383
6335,428,48017.657781,5354.714848802216
6335,427,33778.295838,3766.8047682771808
6335,422,18285.475164,2039.1145654092713
6335,426,13902.542906,1550.3495250516937
6336,428,48017.657781,43343993.49054488
6336,427,33778.295838,30490579.977919955
6336,422,18285.475164,16505709.630708903
6336,426,13902.542906,12549377.81363678
6337,428,48017.657781,14934.12715907549
6337,427,33778.295838,10505.497114462896
6337,422,18285.475164,5687.024813012562
6337,426,13902.542906,4323.874865776158
6338,428,48017.657781,84000910.14673589
6338,427,33778.295838,59090920.397213295
6338,422,18285.475164,31988160.756339718
6338,426,13902.542906,24320766.80591741
6339,428,48017.657781,1174408.9453813985
6339,427,33778.295838,826144.685624029
6339,422,18285.475164,447223.51308955846
6339,426,13902.542906,340026.3883511537
6340,428,48017.657781,234013136.89689273
6340,427,33778.295838,164617878.7839455
6340,422,18285.475164,89113913.51685272
6340,426,13902.542906,67753776.97751898
6341,428,48017.657781,1234.2238579893735
6341,427,33778.295838,868.2218278039161
6341,422,18285.475164,470.00146914727225
6341,426,13902.542906,357.34458810058123
6342,428,48017.657781,778333.1399454664
6342,427,33778.295838,547522.8962958779
6342,422,18285.475164,296394.9504722087
6342,426,13902.542906,225350.63918788664
6343,428,48017.657781,17220.405721989442
6343,427,33778.295838,12113.792838056948
6343,422,18285.475164,6557.656405890686
6343,426,13902.542906,4985.82064332627
6344,428,48017.657781,3524800.7378848013
6344,427,33778.295838,2479541.227048038
6344,422,18285.475164,1342269.8925590771
6344,426,13902.542906,1020534.8565113493
6345,428,48017.657781,4872.40247155167
6345,427,33778.295838,3427.5193695723647
6345,422,18285.475164,1855.4464857264186
6345,426,13902.542906,1410.7057184045104
6346,428,48017.657781,6665.336436455625
6346,427,33778.295838,4688.769015707496
6346,422,18285.475164,2538.208848594434
6346,426,13902.542906,1929.8135326254069
6347,428,48017.657781,89134911.75083005
6347,427,33778.295838,62702463.17188979
6347,422,18285.475164,33943226.104419775
6347,426,13902.542906,25807213.269131497
6348,428,48017.657781,171857.25054320614
6348,427,33778.295838,120893.96524148431
6348,422,18285.475164,65444.49754074775
6348,426,13902.542906,49757.79556514548
6349,428,48017.657781,336409.3715614478
6349,427,33778.295838,236649.095362052
6349,422,18285.475164,128107.14834695117
6349,426,13902.542906,97400.5384320127
6350,428,48017.657781,167493.52392078456
6350,427,33778.295838,117824.2768056057
6350,422,18285.475164,63782.75853755237
6350,426,13902.542906,48494.3666641574
6351,428,48017.657781,43735969.92466905
6351,427,33778.295838,30766318.041066587
6351,422,18285.475164,16654977.122758191
6351,426,13902.542906,12662866.672639571
6352,428,48017.657781,161287.22117786104
6352,427,33778.295838,113458.41766547885
6352,422,18285.475164,61419.35307567876
6352,426,13902.542906,46697.4570655126
6353,428,48017.657781,93043.57831294822
6353,427,33778.295838,65452.03700719601
6353,422,18285.475164,35431.674909481015
6353,426,13902.542906,26938.888721377254
6354,428,48017.657781,1075.8933325236792
6354,427,33778.295838,756.8433146378197
6354,422,18285.475164,409.7080474166605
6354,426,13902.542906,311.5031825564873
6355,428,48017.657781,5379.286127053121
6355,427,33778.295838,3784.089574413754
6355,422,18285.475164,2048.4714878200607
6355,426,13902.542906,1557.4636423561333
6356,428,48017.657781,82481309.22677056
6356,427,33778.295838,58021948.44392914
6356,422,18285.475164,31409485.615458265
6356,426,13902.542906,23880797.053828117
6357,428,48017.657781,116886616.955265
6357,427,33778.295838,82224558.82844402
6357,422,18285.475164,44511278.35279782
6357,426,13902.542906,33842158.95679859
6358,428,48017.657781,815483.453258625
6358,427,33778.295838,573656.4965495495
6358,422,18285.475164,310542.0614062904
6358,426,13902.542906,236106.76201176783
6359,428,48017.657781,10494948.496830046
6359,427,33778.295838,7382731.509881571
6359,422,18285.475164,3996553.121384847
6359,426,13902.542906,3038600.3507062634
6360,428,48017.657781,64450.18984302413
6360,427,33778.295838,45337.854446418896
6360,422,18285.475164,24543.10351963943
6360,426,13902.542906,18660.25064527477
6361,428,48017.657781,63165296.86462093
6361,427,33778.295838,44433989.13623199
6361,422,18285.475164,24053806.878971417
6361,426,13902.542906,18288235.83681952
6362,428,48017.657781,572.775682940612
6362,427,33778.295838,402.92232818644493
6362,422,18285.475164,218.11716791188275
6362,426,13902.542906,165.83562954930693
6363,428,48017.657781,687802.2659681656
6363,427,33778.295838,483838.43551636924
6363,422,18285.475164,261920.1317453742
6363,426,13902.542906,199139.253253
6364,428,48017.657781,957095101.0179741
6364,427,33778.295838,673274019.6269596
6364,422,18285.475164,364468812.2662898
6364,426,13902.542906,277107554.21914464
6365,428,48017.657781,430186.8710402924
6365,427,33778.295838,302617.4134085374
6365,422,18285.475164,163818.30580246844
6365,426,13902.542906,124551.91920256552
6366,428,48017.657781,29113274.665780768
6366,427,33778.295838,20479899.476954732
6366,422,18285.475164,11086547.854370544
6366,426,13902.542906,8429160.622976784
6367,428,48017.657781,12004367.758785747
6367,427,33778.295838,8444541.117639858
6367,422,18285.475164,4571351.012453064
6367,426,13902.542906,3475622.209377291
6368,428,48017.657781,91491.18723937056
6368,427,33778.295838,64359.998632922674
6368,422,18285.475164,34840.513038358855
6368,426,13902.542906,26489.42524263497
6369,428,48017.657781,354302990.8643002
6369,427,33778.295838,249236464.14169818
6369,422,18285.475164,134921169.40663403
6369,426,13902.542906,102581274.46949534
6370,428,48017.657781,118228376.29502863
6370,427,33778.295838,83168427.10558163
6370,422,18285.475164,45022230.11965016
6370,426,13902.542906,34230638.27154708
6371,428,48017.657781,82136.05800287699
6371,427,33778.295838,57779.07949700347
6371,422,18285.475164,31278.011425096054
6371,426,13902.542906,23780.83653564914
6372,428,48017.657781,60661.67101721284
6372,427,33778.295838,42672.79922298977
6372,422,18285.475164,23100.40785102375
6372,426,13902.542906,17563.361543223004
6373,428,48017.657781,6268.155512073401
6373,427,33778.295838,4409.369824139647
6373,422,18285.475164,2386.959448602262
6373,426,13902.542906,1814.8178185934426
6374,428,48017.657781,504897491.1781984
6374,427,33778.295838,355173026.19515663
6374,422,18285.475164,192268656.19751155
6374,426,13902.542906,146182870.19018522
6375,428,48017.657781,326167454.54558957
6375,427,33778.295838,229444360.29380393
6375,422,18285.475164,124206951.4635595
6375,426,13902.542906,94435198.23566097
6376,428,48017.657781,1147671.9434121388
6376,427,33778.295838,807336.3887583665
6376,422,18285.475164,437041.86725213553
6376,426,13902.542906,332285.2294893293
6377,428,48017.657781,129100882.45460567
6377,427,33778.295838,90816753.71146595
6377,422,18285.475164,49162559.959521055
6377,426,13902.542906,37378552.817247376
6378,428,48017.657781,91558775.20664242
6378,427,33778.295838,64407543.77483714
6378,422,18285.475164,34866251.030465245
6378,426,13902.542906,26508993.973355073
6379,428,48017.657781,40355.89760026073
6379,427,33778.295838,28388.586843755307
6379,422,18285.475164,15367.820868232424
6379,426,13902.542906,11684.235004893715
6380,428,48017.657781,45231805.59405218
6380,427,33778.295838,31818572.192985028
6380,422,18285.475164,17224602.28245837
6380,426,13902.542906,13095955.676455015
6381,428,48017.657781,289643.2073475932
6381,427,33778.295838,203751.16982747646
6381,422,18285.475164,110298.2510836125
6381,426,13902.542906,83860.34020957006
6382,428,48017.657781,3861145.9658825663
6382,427,33778.295838,2716145.2002535686
6382,422,18285.475164,1470352.6145679923
6382,426,13902.542906,1117916.8234701278
6383,428,48017.657781,79235.50645161224
6383,427,33778.295838,55738.669928530966
6383,422,18285.475164,30173.460186998396
6383,426,13902.542906,22941.04042196866
6384,428,48017.657781,44360.35689859194
6384,427,33778.295838,31205.546626907904
6384,422,18285.475164,16892.74824763196
6384,426,13902.542906,12843.645309000824
6385,428,48017.657781,189414.135033949
6385,427,33778.295838,133244.45599275467
6385,422,18285.475164,72130.28752194348
6385,426,13902.542906,54841.036839458946
6386,428,48017.657781,667680600.1465933
6386,427,33778.295838,469683734.67747533
6386,422,18285.475164,254257654.2810058
6386,426,13902.542906,193313431.35013968
6387,428,48017.657781,1104.0278047230756
6387,427,33778.295838,776.6346699249
6387,422,18285.475164,420.42186013532
6387,426,13902.542906,319.6489506960683
6388,428,48017.657781,2324.396841602811
6388,427,33778.295838,1635.1102446242112
6388,422,18285.475164,885.1473121045491
6388,426,13902.542906,672.9821551966791
6389,428,48017.657781,43518936.04893033
6389,427,33778.295838,30613644.320598885
6389,422,18285.475164,16572329.0360342
6389,426,13902.542906,12600028.897767784
6390,428,48017.657781,1327648.8066100723
6390,427,33778.295838,933942.1419340359
6390,422,18285.475164,505578.37265833287
6390,426,13902.542906,384393.89489130204
6391,428,48017.657781,605317.018629853
6391,427,33778.295838,425813.71678536537
6391,422,18285.475164,230509.14646824726
6391,426,13902.542906,175257.31599852047
6392,428,48017.657781,9198521.18719972
6392,427,33778.295838,6470752.308461979
6392,422,18285.475164,3502864.1230523046
6392,426,13902.542906,2663246.009625147
6393,428,48017.657781,78509790.10179523
6393,427,33778.295838,55228160.61401184
6393,422,18285.475164,29897102.094914645
6393,426,13902.542906,22730923.911560506
6394,428,48017.657781,104.75794767890498
6394,427,33778.295838,73.69257709775125
6394,422,18285.475164,39.89259241362222
6394,426,13902.542906,30.330547753763202
6395,428,48017.657781,398079.6463007504
6395,427,33778.295838,280031.4026385882
6395,422,18285.475164,151591.6398697505
6395,426,13902.542906,115255.92081026803
6396,428,48017.657781,44166659.308986105
6396,427,33778.295838,31069288.95031206
6396,422,18285.475164,16818986.789290573
6396,426,13902.542906,12787564.0844112
6397,428,48017.657781,31363.285074787396
6397,427,33778.295838,22062.682160371627
6397,422,18285.475164,11943.368269066234
6397,426,13902.542906,9080.605689140313
6398,428,48017.657781,114489257.59137909
6398,427,33778.295838,80538122.6804614
6398,422,18285.475164,43598346.37874256
6398,426,13902.542906,33148051.977038477
6399,428,48017.657781,1940913.7517383369
6399,427,33778.295838,1365346.8730455572
6399,422,18285.475164,739114.1476484217
6399,426,13902.542906,561952.3724679623
6400,428,48017.657781,36596.3187485194
6400,427,33778.295838,25743.889610508406
6400,422,18285.475164,13936.145753337134
6400,426,13902.542906,10595.724887777886
6401,428,48017.657781,477170589.9841901
6401,427,33778.295838,335668379.0615183
6401,422,18285.475164,181710049.49765846
6401,426,13902.542906,138155106.0027231
6402,428,48017.657781,1286.2845821000114
6402,427,33778.295838,904.8442417619217
6402,422,18285.475164,489.8265735304687
6402,426,13902.542906,372.4177191967832
6403,428,48017.657781,2788.26404708159
6403,427,33778.295838,1961.4202818124145
6403,422,18285.475164,1061.7913355148817
6403,426,13902.542906,807.2855349297656
6404,428,48017.657781,2630373.826813197
6404,427,33778.295838,1850351.5038541723
6404,422,18285.475164,1001665.5852226927
6404,426,13902.542906,761571.6108618639
6405,428,48017.657781,658429.1967971153
6405,427,33778.295838,463175.7821096809
6405,422,18285.475164,250734.6522439101
6405,426,13902.542906,190634.87437858904
7066,427,22522.078596,34415000.839804
7067,427,22522.078596,22197105.695483364
7068,427,22522.078596,287769.2155985486
7069,427,22522.078596,35830.6512333789
7070,427,22522.078596,289325405.553293
7071,427,22522.078596,195042466.2783503
7072,427,22522.078596,3094.7380653755367
7073,427,22522.078596,32.81900233525555
7074,427,22522.078596,1957.1951051822664
7075,427,22522.078596,929242.7841166639
7076,427,22522.078596,131.4671648804149
7077,427,22522.078596,49980.72499609654
7078,427,22522.078596,148590373.49926955
7079,427,22522.078596,358399.7001681603
7080,427,22522.078596,623654.8150494952
7081,427,22522.078596,1690372.4812359617
7082,427,22522.078596,591174.3387610149
7083,427,22522.078596,39.984548686097995
7084,427,22522.078596,70779699.8291463
7085,427,22522.078596,3119491791.1102767
7086,427,22522.078596,8662544.624234818
7087,427,22522.078596,99.47247632481373
7088,427,22522.078596,9264552.30230294
7089,427,22522.078596,2547951.01853084
7090,427,22522.078596,67.33199709983444
7091,427,22522.078596,1501.1935436960403
7092,427,22522.078596,114556435.45159435
7093,427,22522.078596,220297.85847217805
7094,427,22522.078596,96300.66407371643
7095,427,22522.078596,696.599452904114
7096,427,22522.078596,42.07067976108391
7097,427,22522.078596,5721.377977958707
7098,427,22522.078596,644.6816652751897
7099,427,22522.078596,170364260.96608338
7100,427,22522.078596,2117368.338387123
7101,427,22522.078596,19239150.131210096
7102,427,22522.078596,2255490939.2349634
7103,427,22522.078596,30258357.456074063
7104,427,22522.078596,4785.497943662558
7105,427,22522.078596,6235847.100259107
7106,427,22522.078596,4960179.508152175
7107,427,22522.078596,15233278.793423928
7108,427,22522.078596,494140.36614584667
7109,427,22522.078596,326354416.5224377
7110,427,22522.078596,3113279.6873616586
7111,427,22522.078596,693926556.467222
7112,427,22522.078596,2671214.0418775985
7113,427,22522.078596,19648024.413284894
7114,427,22522.078596,229685.05186472615
7115,427,22522.078596,6402160.520659389
7116,427,22522.078596,64140688.63189563
7117,427,22522.078596,8088529.247143344
7118,427,22522.078596,1071057.5284486841
7119,427,22522.078596,5841357.349497095
7120,427,22522.078596,155017.83059163045
7121,427,22522.078596,36296902.21688212
7122,427,22522.078596,30.778763010214433
7123,427,22522.078596,118.63469055586464
7124,427,22522.078596,168.49990797216793
7125,427,22522.078596,463.613279365902
7126,427,22522.078596,39585578.05865732
7127,427,22522.078596,5261120.542939918
7128,427,22522.078596,490415790.4225512
7129,427,22522.078596,17266714.57101385
7130,427,22522.078596,4101429.28213006
7131,427,22522.078596,1335.6554127507272
7132,427,22522.078596,483213.23872115614
7133,427,22522.078596,8228.878233353009
7134,427,22522.078596,1424659.1660910419
7135,427,22522.078596,173295.19965371222
7136,427,22522.078596,1563684.7747503028
7137,427,22522.078596,358233.5880211802
7138,427,22522.078596,228821.9679870964
7139,427,22522.078596,223011.8173519518
7140,427,22522.078596,190445.3060842833
7141,427,22522.078596,576225.541392395
7142,427,22522.078596,51242929.92703077
7143,427,22522.078596,647778428.9789718
7144,427,22522.078596,1131608.7472690234
7145,427,22522.078596,191.71487199647862
7146,427,22522.078596,45940595.72682485
7147,427,22522.078596,224.91364652903127
7148,427,22522.078596,231401803.15919447
7149,427,22522.078596,354565642.6118403
7150,427,22522.078596,9980863.637362983
7151,427,22522.078596,41933070.38224846
7152,427,22522.078596,40845501.64942329
7153,427,22522.078596,109361.31222624533
7154,427,22522.078596,80768.91082395878
7155,427,22522.078596,2702.7341605256056
7156,427,22522.078596,86691881.85334954
7157,427,22522.078596,312403025.2126888
7158,427,22522.078596,630091.6568188142
7159,427,22522.078596,372346537.09695864
7160,427,22522.078596,74327523.34649119
7161,427,22522.078596,24079968.468138706
7162,427,22522.078596,297605.93820284685
7163,427,22522.078596,18709415.70367382
7164,427,22522.078596,245.36561848306604
7165,427,22522.078596,32.00462470412187
7166,427,22522.078596,14170848.693071023
7167,427,22522.078596,245440477.6719515
7168,427,22522.078596,2704875.28494411
7169,427,22522.078596,236.65493415670872
7170,427,22522.078596,2482642.934494291
7171,427,22522.078596,64983222.701063484
7172,427,22522.078596,553712.413903746
7173,427,22522.078596,48726.72901889841
7174,427,22522.078596,736038925.3207728
7175,427,22522.078596,7066.720483434216
7176,427,22522.078596,2777025.0108611644
7569,428,15477.6612744,335.88158740165255
7569,427,13548.6913168,294.0209031598789
7570,428,15477.6612744,11284822.73862059
7570,427,13548.6913168,9878403.27680921
7571,428,15477.6612744,27236110.979064394
7571,427,13548.6913168,23841693.76647351
7572,428,15477.6612744,10576.21590784902
7572,427,13548.6913168,9258.109613258152
7573,428,15477.6612744,1465662.0906576698
7573,427,13548.6913168,1282997.6628252775
7574,428,15477.6612744,11445.107963410926
7574,427,13548.6913168,10018.712267607456
7575,428,15477.6612744,8483852.020655034
7575,427,13548.6913168,7426515.554735895
7576,428,15477.6612744,1936576.034578541
7576,427,13548.6913168,1695221.935591454
7577,428,15477.6612744,3060.4229518985658
7577,427,13548.6913168,2679.004607931693
7578,428,15477.6612744,39246.175755709024
7578,427,13548.6913168,34354.95267999361
7579,428,15477.6612744,3032.731830826851
7579,427,13548.6913168,2654.764611658009
7580,428,15477.6612744,296820.83976588945
7580,427,13548.6913168,259828.2688246314
7581,428,15477.6612744,82677.87816485933
7581,427,13548.6913168,72373.79279235468
7582,428,15477.6612744,1930690.4447447914
7582,427,13548.6913168,1690069.8626483236
7583,428,15477.6612744,28836.11632120818
7583,427,13548.6913168,25242.291576543976
7584,428,15477.6612744,28932514.805170532
7584,427,13548.6913168,25326675.985755313
7585,428,15477.6612744,164502.96934122077
7585,427,13548.6913168,144001.0808343275
7586,428,15477.6612744,2376934.681715354
7586,427,13548.6913168,2080698.9965611587
7587,428,15477.6612744,1929130.7381433963
7587,427,13548.6913168,1688704.5411754968
7588,428,15477.6612744,190611.72142609386
7588,427,13548.6913168,166855.91764677846
7589,428,15477.6612744,44354.82816746796
7589,427,13548.6913168,38826.917361520136
7590,428,15477.6612744,8787765.209807822
7590,427,13548.6913168,7692552.258468771
7591,428,15477.6612744,128.65866936575202
7591,427,13548.6913168,112.62403056655475
7592,428,15477.6612744,327.8443587413928
7592,427,13548.6913168,286.98534861259674
7593,428,15477.6612744,15836416.384224812
7593,427,13548.6913168,13862735.031490963
7594,428,15477.6612744,635.9443473625381
7594,427,13548.6913168,556.6870539627361
7595,428,15477.6612744,2263369.398197923
7595,427,13548.6913168,1981287.2738593905
7596,428,15477.6612744,81621.74625966656
7596,427,13548.6913168,71449.28585816121
7597,428,15477.6612744,234458.95838977743
7597,427,13548.6913168,205238.50453657724
7598,428,15477.6612744,204760.49062786723
7598,427,13548.6913168,179241.33576834833
7599,428,15477.6612744,409.97296920686625
7599,427,13548.6913168,358.87832854974465
7600,428,15477.6612744,16.91025071080699
7600,427,13548.6913168,14.802738146839522
7601,428,15477.6612744,801.3404206834897
7601,427,13548.6913168,701.4699318606285
7602,428,15477.6612744,4190213.983169674
7602,427,13548.6913168,3667990.5835131216
7603,428,15477.6612744,3307316.4445314733
7603,427,13548.6913168,2895127.9395194347
7604,428,15477.6612744,5164056.876000973
7604,427,13548.6913168,4520464.1266481
7605,428,15477.6612744,8674612.034236362
7605,427,13548.6913168,7593501.282991677
7606,428,15477.6612744,3392056.8986250553
7606,427,13548.6913168,2969307.2508639977
7607,428,15477.6612744,2962.6298951496387
7607,427,13548.6913168,2593.3994305520196
7608,428,15477.6612744,32.172030232219754
7608,427,13548.6913168,28.162452900559444
7609,428,15477.6612744,1730819.1907600588
7609,427,13548.6913168,1515108.4214246494
7610,428,15477.6612744,1792.3394047168101
7610,427,13548.6913168,1568.9614147074365
7611,428,15477.6612744,72042.62724041956
7611,427,13548.6913168,63064.005654792956
7612,428,15477.6612744,243784.14207062733
7612,427,13548.6913168,213401.49718284144
7613,428,15477.6612744,5333434.409043262
7613,427,13548.6913168,4668732.257763408
7614,428,15477.6612744,20941301.230022173
7614,427,13548.6913168,18331401.69613212
7615,428,15477.6612744,10960016.165671714
7615,427,13548.6913168,9594077.116898296
7616,428,15477.6612744,121.81199973873473
7616,427,13548.6913168,106.6306565237982
7617,428,15477.6612744,103.9768442981785
7617,427,13548.6913168,91.01828386831703
7618,428,15477.6612744,19640579.590387534
7618,427,13548.6913168,17192788.07279096
7619,428,15477.6612744,33.165485927875025
7619,427,13548.6913168,29.03209491679951
7620,428,15477.6612744,872537.0224577611
7620,427,13548.6913168,763793.3516036498
7621,428,15477.6612744,22674745.957508102
7621,427,13548.6913168,19848808.435500875
7622,428,15477.6612744,32502188.27645137
7622,427,13548.6913168,28451463.58167903
7623,428,15477.6612744,4865848.496360037
7623,427,13548.6913168,4259421.246059878
7624,428,15477.6612744,2296.988429270191
7624,427,13548.6913168,2010.7163889106068
7625,428,15477.6612744,375146.74503822724
7625,427,13548.6913168,328392.4720223759
7626,428,15477.6612744,18044171.861126587
7626,427,13548.6913168,15795339.50765891
7627,428,15477.6612744,994450.8658309669
7627,427,13548.6913168,870513.1590619184
7628,428,15477.6612744,6671286.99896717
7628,427,13548.6913168,5839849.227369213
7629,428,15477.6612744,36.1877623390435
7629,427,13548.6913168,31.677707160342763
7630,428,15477.6612744,524306.1572008415
7630,427,13548.6913168,458962.2523372604
7631,428,15477.6612744,2925073.8497016905
7631,427,13548.6913168,2560523.9684371087
7632,428,15477.6612744,73366.52072138946
7632,427,13548.6913168,64222.90322930267
7633,428,15477.6612744,2044992.6483646475
7633,427,13548.6913168,1790126.663622312
7634,428,15477.6612744,5810360.740216368
7634,427,13548.6913168,5086219.598218779
7635,428,15477.6612744,4562311.164876317
7635,427,13548.6913168,3993713.5571210952
7636,428,15477.6612744,43.396321928210305
7636,427,13548.6913168,37.98786907569103
7637,428,15477.6612744,10140547.97650404
7637,427,13548.6913168,8876738.66749485
7638,428,15477.6612744,1865859.6262299735
7638,427,13548.6913168,1633318.863107742
7639,428,15477.6612744,49516.14738521823
7639,427,13548.6913168,43344.98502232549
7640,428,15477.6612744,167076078.4906448
7640,427,13548.6913168,146253505.21369043
7641,428,15477.6612744,107350.08549373643
7641,427,13548.6913168,93971.12040385489
7642,428,15477.6612744,623679.528817247
7642,427,13548.6913168,545950.7910622447
7643,428,15477.6612744,519136.18511390506
7643,427,13548.6913168,454436.61020822445
7644,428,15477.6612744,6285.98362550052
7644,427,13548.6913168,5502.565940322752
7645,428,15477.6612744,6900.622129626406
7645,427,13548.6913168,6040.602483194708
7646,428,15477.6612744,17738164.56830088
7646,427,13548.6913168,15527469.686910048
7647,428,15477.6612744,762999.9943381711
7647,427,13548.6913168,667907.8456837964
7648,428,15477.6612744,5515373.168958756
7648,427,13548.6913168,4827996.1189472405
7649,428,15477.6612744,1310087.8527892856
7649,427,13548.6913168,1146812.5319869707
7650,428,15477.6612744,24694.706986217574
7650,427,13548.6913168,21617.023152488942
7651,428,15477.6612744,8934047.830134695
7651,427,13548.6913168,7820603.779475991
7652,428,15477.6612744,134922.51066564093
7652,427,13548.6913168,118107.21376361746
7653,428,15477.6612744,26936041.389172215
7653,427,13548.6913168,23579021.636948857
7654,428,15477.6612744,176591.8605729244
7654,427,13548.6913168,154583.34211766673
7655,428,15477.6612744,499475.7407901974
7655,427,13548.6913168,437226.4331297514
7656,428,15477.6612744,7807.721368757304
7656,427,13548.6913168,6834.650586897321
7657,428,15477.6612744,962476.4722867908
7657,427,13548.6913168,842523.7115290116
7658,428,15477.6612744,20286.274545779335
7658,427,13548.6913168,17758.010523413275
7659,428,15477.6612744,1383480.2040204655
7659,427,13548.6913168,1211058.0464879314
7660,428,15477.6612744,33.13178772214211
7660,427,13548.6913168,29.002596494569506
7661,428,15477.6612744,43.84455780435259
7661,427,13548.6913168,38.380241632196835
7662,428,15477.6612744,73090.83250996188
7662,427,13548.6913168,63981.57384432053
7663,428,15477.6612744,71234.94100317043
7663,427,13548.6913168,62356.9807809888
7664,428,15477.6612744,315837.849129371
7664,427,13548.6913168,276475.2017860517
7665,428,15477.6612744,134939.48537785438
7665,427,13548.6913168,118122.07292947554
7666,428,15477.6612744,2492952.3309348496
7666,427,13548.6913168,2182257.4483652194
7667,428,15477.6612744,35.25849386161974
7667,427,13548.6913168,30.864252754807232
7668,428,15477.6612744,1142824.824274501
7668,427,13548.6913168,1000395.3761981819
7669,428,15477.6612744,4309037.552868302
7669,427,13548.6913168,3772005.2559151957
7670,428,15477.6612744,755160.3541533498
7670,427,13548.6913168,661045.2543002644
7671,428,15477.6612744,5837486.3259171005
7671,427,13548.6913168,5109964.541394044
7672,428,15477.6612744,2451.3311351133925
7672,427,13548.6913168,2145.8234726874007
7673,428,15477.6612744,14560626.31580708
7673,427,13548.6913168,12745945.77531175
7674,428,15477.6612744,357.01904514949075
7674,427,13548.6913168,312.52401452600253
7675,428,15477.6612744,99682.41290029284
7675,427,13548.6913168,87259.06441263849
7676,428,15477.6612744,423799.8931619805
7676,427,13548.6913168,370982.0127696962
7677,428,15477.6612744,30275596.35050389
7677,427,13548.6913168,26502370.229762975
7678,428,15477.6612744,16981623.89328123
7678,427,13548.6913168,14865216.140154993
7679,428,15477.6612744,37712.18183483605
7679,427,13548.6913168,33012.139334534775
7680,428,15477.6612744,4645482.976588409
7680,427,13548.6913168,4066519.724872679
7681,428,15477.6612744,34932.43863475529
7681,427,13548.6913168,30578.833559833492
7682,428,15477.6612744,25799.38886532176
7682,427,13548.6913168,22584.029311746384
7683,428,15477.6612744,2166.8201541223634
7683,427,13548.6913168,1896.7708936609329
7684,428,15477.6612744,327689.40766135533
7684,427,13548.6913168,286849.70897587045
7685,428,15477.6612744,332438.48231862776
7685,427,13548.6913168,291006.9098236656
7686,428,15477.6612744,2036601.346608303
7686,427,13548.6913168,1782781.1638580242
7687,428,15477.6612744,55138.765631881775
7687,427,13548.6913168,48266.86034093396
7688,428,15477.6612744,9715919.263410822
7688,427,13548.6913168,8505031.130034668
7689,428,15477.6612744,113650.36898981425
7689,427,13548.6913168,99486.20403201735
7690,428,15477.6612744,974579.5810056134
7690,427,13548.6913168,853118.4183841243
7691,428,15477.6612744,435.3504477373181
7691,427,13548.6913168,381.0930299127024
7692,428,15477.6612744,824.1601509143346
7692,427,13548.6913168,721.4456552822119
7693,428,15477.6612744,177785.32881601373
7693,427,13548.6913168,155628.06925927734
7694,428,15477.6612744,24340197.618508343
7694,427,13548.6913168,21306696.036082104
7695,428,15477.6612744,1102190.7663741494
7695,427,13548.6913168,964825.5121418188
7696,428,15477.6612744,286814.4409816975
7696,427,13548.6913168,251068.96043066512
7697,428,15477.6612744,77876.55206878099
7697,427,13548.6913168,68170.85256554812
7698,428,15477.6612744,21794760.82629319
7698,427,13548.6913168,19078495.227656957
7699,428,15477.6612744,1034.7455990680448
7699,427,13548.6913168,905.7859882473559
7700,428,15477.6612744,967.4846075097106
7700,427,13548.6913168,846.9076864077203
